"","Explo","ls","low","med","high","variable","value"
"19243","H",211,0,1,0,"butterflies",13.1271600197112
"19244","H",212,0,1,0,"butterflies",13.1271600197112
"19245","H",213,0,1,0,"butterflies",13.1271600197112
"19246","H",214,0,1,0,"butterflies",13.1271600197112
"19247","H",215,0,1,0,"butterflies",1.29286274168881
"19248","H",216,0,1,0,"butterflies",-0.00592319311345801
"19249","H",217,0,1,0,"butterflies",1.29286274168881
"19250","H",218,0,1,0,"butterflies",13.1271600197112
"19251","H",219,0,1,0,"butterflies",13.1271600197112
"19252","H",220,0,1,0,"butterflies",1.29286274168881
"19253","H",221,0,1,0,"butterflies",13.1271600197112
"19254","H",222,0,1,0,"butterflies",1.29286274168881
"19255","H",223,0,1,0,"butterflies",13.1271600197112
"19256","H",224,0,1,0,"butterflies",1.29286274168881
"19257","H",225,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19258","H",226,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19259","H",227,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19260","H",228,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19261","H",229,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19262","H",230,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19263","H",231,0.857142857142857,0,0.142857142857143,"butterflies",3.41399930665395
"19264","H",232,0.857142857142857,0,0.142857142857143,"butterflies",3.41399930665395
"19265","H",233,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19266","H",234,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19267","H",235,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19268","H",236,0.857142857142857,0,0.142857142857143,"butterflies",0.635925573757261
"19269","H",237,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19270","H",238,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19271","H",239,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19272","H",240,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19273","H",241,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19274","H",242,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19275","H",243,0.857142857142857,0,0.142857142857143,"butterflies",2.19088602387861
"19276","H",244,0.857142857142857,0,0.142857142857143,"butterflies",6.32996002746005
"19277","H",245,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19278","H",246,0.857142857142857,0,0.142857142857143,"butterflies",6.32996002746005
"19279","H",247,0.857142857142857,0,0.142857142857143,"butterflies",6.32996002746005
"19280","H",248,0.857142857142857,0,0.142857142857143,"butterflies",6.32996002746005
"19281","H",249,0.857142857142857,0,0.142857142857143,"butterflies",6.32996002746005
"19282","H",250,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19283","H",251,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19284","H",252,0.857142857142857,0,0.142857142857143,"butterflies",6.63405933793042
"19285","H",253,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",3.41399930665395
"19286","H",254,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19287","H",255,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19288","H",256,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19289","H",257,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",13.1271600197112
"19290","H",258,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",1.60003253948503
"19291","H",259,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.32996002746005
"19292","H",260,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",3.41399930665395
"19293","H",261,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19294","H",262,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.32996002746005
"19295","H",263,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",1.60003253948503
"19296","H",264,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19297","H",265,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",3.41399930665395
"19298","H",266,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",13.1271600197112
"19299","H",267,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19300","H",268,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19301","H",269,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",13.1271600197112
"19302","H",270,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19303","H",271,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19304","H",272,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",13.1271600197112
"19305","H",273,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19306","H",274,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",3.41399930665395
"19307","H",275,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19308","H",276,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19309","H",277,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.32996002746005
"19310","H",278,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.32996002746005
"19311","H",279,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19312","H",280,0.714285714285714,0.142857142857143,0.142857142857143,"butterflies",6.63405933793042
"19313","H",281,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19314","H",282,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",13.1271600197112
"19315","H",283,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",0.635925573757261
"19316","H",284,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",13.1271600197112
"19317","H",285,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",3.41399930665395
"19318","H",286,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",3.41399930665395
"19319","H",287,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19320","H",288,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",13.1271600197112
"19321","H",289,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",1.60003253948503
"19322","H",290,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",13.1271600197112
"19323","H",291,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.32996002746005
"19324","H",292,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",3.41399930665395
"19325","H",293,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19326","H",294,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.32996002746005
"19327","H",295,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19328","H",296,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",1.60003253948503
"19329","H",297,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",2.19088602387861
"19330","H",298,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",13.1271600197112
"19331","H",299,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",2.19088602387861
"19332","H",300,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19333","H",301,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.32996002746005
"19334","H",302,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19335","H",303,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19336","H",304,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.32996002746005
"19337","H",305,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19338","H",306,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",13.1271600197112
"19339","H",307,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19340","H",308,0.571428571428571,0.285714285714286,0.142857142857143,"butterflies",6.63405933793042
"19341","H",309,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19342","H",310,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",0.635925573757261
"19343","H",311,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19344","H",312,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19345","H",313,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",1.60003253948503
"19346","H",314,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",0.635925573757261
"19347","H",315,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",2.19088602387861
"19348","H",316,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",-0.00592319311345801
"19349","H",317,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19350","H",318,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",3.41399930665395
"19351","H",319,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",2.19088602387861
"19352","H",320,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",2.19088602387861
"19353","H",321,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",3.41399930665395
"19354","H",322,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",6.63405933793042
"19355","H",323,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",6.32996002746005
"19356","H",324,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",2.19088602387861
"19357","H",325,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",6.32996002746005
"19358","H",326,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19359","H",327,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19360","H",328,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19361","H",329,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19362","H",330,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",6.32996002746005
"19363","H",331,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",3.41399930665395
"19364","H",332,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",13.1271600197112
"19365","H",333,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",-0.00592319311345801
"19366","H",334,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",6.63405933793042
"19367","H",335,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",6.63405933793042
"19368","H",336,0.428571428571429,0.428571428571429,0.142857142857143,"butterflies",6.63405933793042
"19369","H",337,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",3.41399930665395
"19370","H",338,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",3.41399930665395
"19371","H",339,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",2.19088602387861
"19372","H",340,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",1.29286274168881
"19373","H",341,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",2.19088602387861
"19374","H",342,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",6.32996002746005
"19375","H",343,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",1.60003253948503
"19376","H",344,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",6.63405933793042
"19377","H",345,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",13.1271600197112
"19378","H",346,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",13.1271600197112
"19379","H",347,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",13.1271600197112
"19380","H",348,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",6.32996002746005
"19381","H",349,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",-0.156674023894498
"19382","H",350,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",1.60003253948503
"19383","H",351,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",2.19088602387861
"19384","H",352,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",13.1271600197112
"19385","H",353,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",3.41399930665395
"19386","H",354,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",1.29286274168881
"19387","H",355,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",3.41399930665395
"19388","H",356,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",1.60003253948503
"19389","H",357,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",1.29286274168881
"19390","H",358,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",2.19088602387861
"19391","H",359,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",3.41399930665395
"19392","H",360,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",3.41399930665395
"19393","H",361,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",1.60003253948503
"19394","H",362,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",13.1271600197112
"19395","H",363,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",6.32996002746005
"19396","H",364,0.285714285714286,0.571428571428571,0.142857142857143,"butterflies",1.29286274168881
"19397","H",365,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19398","H",366,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19399","H",367,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",6.32996002746005
"19400","H",368,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",6.63405933793042
"19401","H",369,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19402","H",370,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19403","H",371,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19404","H",372,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",3.41399930665395
"19405","H",373,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19406","H",374,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19407","H",375,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",1.29286274168881
"19408","H",376,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",1.60003253948503
"19409","H",377,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",1.29286274168881
"19410","H",378,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",-0.00592319311345801
"19411","H",379,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19412","H",380,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19413","H",381,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19414","H",382,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",1.29286274168881
"19415","H",383,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",2.19088602387861
"19416","H",384,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19417","H",385,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19418","H",386,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19419","H",387,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19420","H",388,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19421","H",389,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",13.1271600197112
"19422","H",390,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",2.19088602387861
"19423","H",391,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",-0.638606117381788
"19424","H",392,0.142857142857143,0.714285714285714,0.142857142857143,"butterflies",1.60003253948503
"19425","H",393,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19426","H",394,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19427","H",395,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19428","H",396,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19429","H",397,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19430","H",398,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19431","H",399,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19432","H",400,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19433","H",401,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19434","H",402,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19435","H",403,0,0.857142857142857,0.142857142857143,"butterflies",-0.00592319311345801
"19436","H",404,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19437","H",405,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19438","H",406,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19439","H",407,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19440","H",408,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19441","H",409,0,0.857142857142857,0.142857142857143,"butterflies",-0.00592319311345801
"19442","H",410,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19443","H",411,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19444","H",412,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19445","H",413,0,0.857142857142857,0.142857142857143,"butterflies",-0.602562045564999
"19446","H",414,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19447","H",415,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19448","H",416,0,0.857142857142857,0.142857142857143,"butterflies",-0.00592319311345801
"19449","H",417,0,0.857142857142857,0.142857142857143,"butterflies",13.1271600197112
"19450","H",418,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19451","H",419,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19452","H",420,0,0.857142857142857,0.142857142857143,"butterflies",1.29286274168881
"19453","H",421,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19454","H",422,0.714285714285714,0,0.285714285714286,"butterflies",3.41399930665395
"19455","H",423,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19456","H",424,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19457","H",425,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19458","H",426,0.714285714285714,0,0.285714285714286,"butterflies",2.19088602387861
"19459","H",427,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19460","H",428,0.714285714285714,0,0.285714285714286,"butterflies",6.32996002746005
"19461","H",429,0.714285714285714,0,0.285714285714286,"butterflies",2.19088602387861
"19462","H",430,0.714285714285714,0,0.285714285714286,"butterflies",6.32996002746005
"19463","H",431,0.714285714285714,0,0.285714285714286,"butterflies",3.41399930665395
"19464","H",432,0.714285714285714,0,0.285714285714286,"butterflies",3.41399930665395
"19465","H",433,0.714285714285714,0,0.285714285714286,"butterflies",3.41399930665395
"19466","H",434,0.714285714285714,0,0.285714285714286,"butterflies",3.41399930665395
"19467","H",435,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19468","H",436,0.714285714285714,0,0.285714285714286,"butterflies",6.32996002746005
"19469","H",437,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19470","H",438,0.714285714285714,0,0.285714285714286,"butterflies",3.41399930665395
"19471","H",439,0.714285714285714,0,0.285714285714286,"butterflies",6.32996002746005
"19472","H",440,0.714285714285714,0,0.285714285714286,"butterflies",2.19088602387861
"19473","H",441,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19474","H",442,0.714285714285714,0,0.285714285714286,"butterflies",2.19088602387861
"19475","H",443,0.714285714285714,0,0.285714285714286,"butterflies",3.41399930665395
"19476","H",444,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19477","H",445,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19478","H",446,0.714285714285714,0,0.285714285714286,"butterflies",6.32996002746005
"19479","H",447,0.714285714285714,0,0.285714285714286,"butterflies",6.32996002746005
"19480","H",448,0.714285714285714,0,0.285714285714286,"butterflies",6.63405933793042
"19481","H",449,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19482","H",450,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",2.19088602387861
"19483","H",451,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",13.1271600197112
"19484","H",452,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",13.1271600197112
"19485","H",453,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",1.60003253948503
"19486","H",454,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",13.1271600197112
"19487","H",455,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.32996002746005
"19488","H",456,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",-0.156674023894498
"19489","H",457,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19490","H",458,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19491","H",459,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19492","H",460,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",1.60003253948503
"19493","H",461,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",3.41399930665395
"19494","H",462,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19495","H",463,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19496","H",464,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19497","H",465,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",13.1271600197112
"19498","H",466,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19499","H",467,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19500","H",468,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19501","H",469,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.32996002746005
"19502","H",470,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.32996002746005
"19503","H",471,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19504","H",472,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19505","H",473,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",13.1271600197112
"19506","H",474,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",2.19088602387861
"19507","H",475,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.32996002746005
"19508","H",476,0.571428571428571,0.142857142857143,0.285714285714286,"butterflies",6.63405933793042
"19509","H",477,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19510","H",478,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",2.19088602387861
"19511","H",479,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19512","H",480,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19513","H",481,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",0.635925573757261
"19514","H",482,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19515","H",483,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19516","H",484,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",1.29286274168881
"19517","H",485,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19518","H",486,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",1.60003253948503
"19519","H",487,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19520","H",488,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19521","H",489,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",13.1271600197112
"19522","H",490,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",13.1271600197112
"19523","H",491,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19524","H",492,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19525","H",493,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",13.1271600197112
"19526","H",494,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19527","H",495,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19528","H",496,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19529","H",497,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19530","H",498,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19531","H",499,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",2.19088602387861
"19532","H",500,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19533","H",501,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.63405933793042
"19534","H",502,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",13.1271600197112
"19535","H",503,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19536","H",504,0.428571428571429,0.285714285714286,0.285714285714286,"butterflies",6.32996002746005
"19537","H",505,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",6.32996002746005
"19538","H",506,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",13.1271600197112
"19539","H",507,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",2.19088602387861
"19540","H",508,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",6.63405933793042
"19541","H",509,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",6.32996002746005
"19542","H",510,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",1.29286274168881
"19543","H",511,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",13.1271600197112
"19544","H",512,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",6.32996002746005
"19545","H",513,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",13.1271600197112
"19546","H",514,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",-0.200036742342567
"19547","H",515,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",3.41399930665395
"19548","H",516,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",1.29286274168881
"19549","H",517,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",-0.156674023894498
"19550","H",518,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",1.29286274168881
"19551","H",519,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",6.32996002746005
"19552","H",520,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",3.41399930665395
"19553","H",521,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",6.63405933793042
"19554","H",522,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",0.635925573757261
"19555","H",523,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",13.1271600197112
"19556","H",524,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",2.19088602387861
"19557","H",525,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",13.1271600197112
"19558","H",526,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",-0.638606117381788
"19559","H",527,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",-0.200036742342567
"19560","H",528,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",3.41399930665395
"19561","H",529,0.285714285714286,0.428571428571429,0.285714285714286,"butterflies",2.19088602387861
