"","Explo","ls","low","med","high","variable","value"
"13501","H",477,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.319676521556829
"13502","H",478,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.0022765851690389
"13503","H",479,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.467518371968027
"13504","H",480,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.312203798760602
"13505","H",481,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.364192036612084
"13506","H",482,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.136828120761678
"13507","H",483,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.648352054115756
"13508","H",484,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.734380594768106
"13509","H",485,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.419090302789185
"13510","H",486,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.168511628385242
"13511","H",487,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.185823254962317
"13512","H",488,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.113670189388386
"13513","H",489,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.322411138517617
"13514","H",490,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.000202016927606638
"13515","H",491,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.313003760718625
"13516","H",492,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.214482321062781
"13517","H",493,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.0602385564289849
"13518","H",494,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.489889357866796
"13519","H",495,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.512396002081086
"13520","H",496,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.336627127491581
"13521","H",497,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.00623449847396098
"13522","H",498,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.429449231304112
"13523","H",499,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.466247775690943
"13524","H",500,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.211238699047518
"13525","H",501,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.139799846756076
"13526","H",502,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.292510038652981
"13527","H",503,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",0.14986126493549
"13528","H",504,0.428571428571429,0.285714285714286,0.285714285714286,"C_stock",-0.2962883879582
"13529","H",505,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.492035895201382
"13530","H",506,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.254596265278581
"13531","H",507,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.139892168552715
"13532","H",508,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.196799024252447
"13533","H",509,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.147391422298141
"13534","H",510,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.00844412442746022
"13535","H",511,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.739619899513658
"13536","H",512,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.0382252045115603
"13537","H",513,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.0649487229813045
"13538","H",514,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.40937281533759
"13539","H",515,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.230252653950317
"13540","H",516,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.781285419324393
"13541","H",517,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.105080130170391
"13542","H",518,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.251634169512276
"13543","H",519,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.190741032990989
"13544","H",520,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.490236147956317
"13545","H",521,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.0356107250846567
"13546","H",522,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.306383022868549
"13547","H",523,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.197881977372888
"13548","H",524,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.0861774105864223
"13549","H",525,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.130087198801069
"13550","H",526,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.266171281141188
"13551","H",527,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.00793441190325743
"13552","H",528,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.147111050906284
"13553","H",529,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",-0.542067838527808
"13554","H",530,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.455722460951495
"13555","H",531,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.132268191130171
"13556","H",532,0.285714285714286,0.428571428571429,0.285714285714286,"C_stock",0.156292143327414
"13557","H",533,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.174987922399435
"13558","H",534,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.484678490520818
"13559","H",535,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.0110930488629163
"13560","H",536,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.291934597301194
"13561","H",537,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.319860919161501
"13562","H",538,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.173296743212847
"13563","H",539,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.454834771530977
"13564","H",540,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.039193283708627
"13565","H",541,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.248312169469083
"13566","H",542,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.419111045433221
"13567","H",543,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.0456801240082458
"13568","H",544,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.346835414736187
"13569","H",545,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.442076570046868
"13570","H",546,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.206321278542312
"13571","H",547,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.286102150335143
"13572","H",548,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.172959984618488
"13573","H",549,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.086358361956873
"13574","H",550,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.487114204365602
"13575","H",551,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.233931006616358
"13576","H",552,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.0234287542603826
"13577","H",553,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.38040406640246
"13578","H",554,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.198717500667626
"13579","H",555,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.148553346062783
"13580","H",556,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.405267312121851
"13581","H",557,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.343953451948917
"13582","H",558,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.0934201774967606
"13583","H",559,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",0.522179610202581
"13584","H",560,0.142857142857143,0.571428571428571,0.285714285714286,"C_stock",-0.00683081291527
"13585","H",561,0,0.714285714285714,0.285714285714286,"C_stock",-0.199039612841475
"13586","H",562,0,0.714285714285714,0.285714285714286,"C_stock",0.280951944921153
"13587","H",563,0,0.714285714285714,0.285714285714286,"C_stock",0.419530886406573
"13588","H",564,0,0.714285714285714,0.285714285714286,"C_stock",-0.0841476072495426
"13589","H",565,0,0.714285714285714,0.285714285714286,"C_stock",-0.0967552880008498
"13590","H",566,0,0.714285714285714,0.285714285714286,"C_stock",0.28283007219183
"13591","H",567,0,0.714285714285714,0.285714285714286,"C_stock",0.331733618820997
"13592","H",568,0,0.714285714285714,0.285714285714286,"C_stock",0.0764852782258651
"13593","H",569,0,0.714285714285714,0.285714285714286,"C_stock",0.756264603721942
"13594","H",570,0,0.714285714285714,0.285714285714286,"C_stock",0.308432073045
"13595","H",571,0,0.714285714285714,0.285714285714286,"C_stock",0.102035920296883
"13596","H",572,0,0.714285714285714,0.285714285714286,"C_stock",-0.129527479444661
"13597","H",573,0,0.714285714285714,0.285714285714286,"C_stock",-0.0375413292168299
"13598","H",574,0,0.714285714285714,0.285714285714286,"C_stock",0.0860358333616295
"13599","H",575,0,0.714285714285714,0.285714285714286,"C_stock",0.362920521095748
"13600","H",576,0,0.714285714285714,0.285714285714286,"C_stock",0.115920464981958
"13601","H",577,0,0.714285714285714,0.285714285714286,"C_stock",0.068421930433716
"13602","H",578,0,0.714285714285714,0.285714285714286,"C_stock",0.379277128178552
"13603","H",579,0,0.714285714285714,0.285714285714286,"C_stock",0.252679699613433
"13604","H",580,0,0.714285714285714,0.285714285714286,"C_stock",-0.10568574998126
"13605","H",581,0,0.714285714285714,0.285714285714286,"C_stock",0.357525506181901
"13606","H",582,0,0.714285714285714,0.285714285714286,"C_stock",-0.073913883472249
"13607","H",583,0,0.714285714285714,0.285714285714286,"C_stock",-0.0261702056244307
"13608","H",584,0,0.714285714285714,0.285714285714286,"C_stock",0.0741900393872811
"13609","H",585,0,0.714285714285714,0.285714285714286,"C_stock",0.521190461807989
"13610","H",586,0,0.714285714285714,0.285714285714286,"C_stock",0.317114563336536
"13611","H",587,0,0.714285714285714,0.285714285714286,"C_stock",-0.486277279512735
"13612","H",588,0,0.714285714285714,0.285714285714286,"C_stock",0.245777782294563
"13613","H",589,0.571428571428571,0,0.428571428571429,"C_stock",-0.529540240170337
"13614","H",590,0.571428571428571,0,0.428571428571429,"C_stock",-0.333731523517149
"13615","H",591,0.571428571428571,0,0.428571428571429,"C_stock",0.38385720328659
"13616","H",592,0.571428571428571,0,0.428571428571429,"C_stock",-0.193703508148431
"13617","H",593,0.571428571428571,0,0.428571428571429,"C_stock",0.239507364732891
"13618","H",594,0.571428571428571,0,0.428571428571429,"C_stock",0.0624346119479196
"13619","H",595,0.571428571428571,0,0.428571428571429,"C_stock",-0.0378705872718628
"13620","H",596,0.571428571428571,0,0.428571428571429,"C_stock",0.15420536897082
"13621","H",597,0.571428571428571,0,0.428571428571429,"C_stock",0.51435095788809
"13622","H",598,0.571428571428571,0,0.428571428571429,"C_stock",-0.0416201491040007
"13623","H",599,0.571428571428571,0,0.428571428571429,"C_stock",-0.538017886994779
"13624","H",600,0.571428571428571,0,0.428571428571429,"C_stock",-0.244617779550595
"13625","H",601,0.571428571428571,0,0.428571428571429,"C_stock",-0.345380636064406
"13626","H",602,0.571428571428571,0,0.428571428571429,"C_stock",0.261192211153485
"13627","H",603,0.571428571428571,0,0.428571428571429,"C_stock",0.42214199230732
"13628","H",604,0.571428571428571,0,0.428571428571429,"C_stock",-0.00199077511665443
"13629","H",605,0.571428571428571,0,0.428571428571429,"C_stock",0.0682228913398823
"13630","H",606,0.571428571428571,0,0.428571428571429,"C_stock",-0.111746109999852
"13631","H",607,0.571428571428571,0,0.428571428571429,"C_stock",0.646753122331456
"13632","H",608,0.571428571428571,0,0.428571428571429,"C_stock",0.153941139144764
"13633","H",609,0.571428571428571,0,0.428571428571429,"C_stock",-0.391769454959555
"13634","H",610,0.571428571428571,0,0.428571428571429,"C_stock",-0.346614847216427
"13635","H",611,0.571428571428571,0,0.428571428571429,"C_stock",-0.634806423811473
"13636","H",612,0.571428571428571,0,0.428571428571429,"C_stock",-0.356237740498661
"13637","H",613,0.571428571428571,0,0.428571428571429,"C_stock",-0.333995983824221
"13638","H",614,0.571428571428571,0,0.428571428571429,"C_stock",0.251274814951866
"13639","H",615,0.571428571428571,0,0.428571428571429,"C_stock",-0.532108783714728
"13640","H",616,0.571428571428571,0,0.428571428571429,"C_stock",0.322628295226843
"13641","H",617,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.0532701849782021
"13642","H",618,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.303035163862016
"13643","H",619,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.0413595025531981
"13644","H",620,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.15641254447102
"13645","H",621,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.330553355746223
"13646","H",622,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.100845313502101
"13647","H",623,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.588954228993937
"13648","H",624,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.16892066109685
"13649","H",625,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.144620533930439
"13650","H",626,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.654737779966939
"13651","H",627,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.153888277312805
"13652","H",628,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.544524745881523
"13653","H",629,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.2901115904906
"13654","H",630,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.0680740009652693
"13655","H",631,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.507793057515785
"13656","H",632,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.552773076112805
"13657","H",633,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.165862640731715
"13658","H",634,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.470652487098688
"13659","H",635,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.344753427412618
"13660","H",636,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.401776466096261
"13661","H",637,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.268689046892336
"13662","H",638,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.407396739522119
"13663","H",639,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.0878743612781246
"13664","H",640,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.293855203378452
"13665","H",641,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.354277685841968
"13666","H",642,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.1500776261797
"13667","H",643,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",-0.11787950825036
"13668","H",644,0.428571428571429,0.142857142857143,0.428571428571429,"C_stock",0.430459430278056
"13669","H",645,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.329932374414701
"13670","H",646,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.632530424962834
"13671","H",647,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.170670226504525
"13672","H",648,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.0302236534304198
"13673","H",649,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.547065433084357
"13674","H",650,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.212825581816259
"13675","H",651,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.218385976789164
"13676","H",652,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.0168856541180038
"13677","H",653,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.133260293458331
"13678","H",654,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.187403800944708
"13679","H",655,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.522733597872477
"13680","H",656,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.435844330475841
"13681","H",657,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.658393876334996
"13682","H",658,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.441718324891417
"13683","H",659,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.206737873930099
"13684","H",660,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.373351348449728
"13685","H",661,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.118447983403964
"13686","H",662,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.428343156944602
"13687","H",663,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.365973733768353
"13688","H",664,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.496332252107408
"13689","H",665,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.545736856725505
"13690","H",666,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.0222499450726432
"13691","H",667,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.520973785974681
"13692","H",668,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.193867036629024
"13693","H",669,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.110016820320257
"13694","H",670,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.166632454439009
"13695","H",671,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",-0.260230603855856
"13696","H",672,0.285714285714286,0.285714285714286,0.428571428571429,"C_stock",0.480440444214827
"13697","H",673,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.346606440337287
"13698","H",674,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.799771025767167
"13699","H",675,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.248376973690273
"13700","H",676,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.516761533857415
"13701","H",677,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.441465530165547
"13702","H",678,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.017197985058619
"13703","H",679,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.308813203116395
"13704","H",680,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.58459750586812
"13705","H",681,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.116828525194007
"13706","H",682,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.184751441600851
"13707","H",683,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.680011010468791
"13708","H",684,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.211722968437
"13709","H",685,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.720081732307378
"13710","H",686,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.427677049802272
"13711","H",687,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.302844057928833
"13712","H",688,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.255967994337319
"13713","H",689,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.336568458656441
"13714","H",690,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.39581869823556
"13715","H",691,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.14205712943441
"13716","H",692,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.313312924401952
"13717","H",693,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.130752502920566
"13718","H",694,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.588081562474236
"13719","H",695,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.493953170092377
"13720","H",696,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.248466008734505
"13721","H",697,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.338539065670097
"13722","H",698,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.0939190242826986
"13723","H",699,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",-0.0672850783308847
"13724","H",700,0.142857142857143,0.428571428571429,0.428571428571429,"C_stock",0.00659730365390188
"13725","H",701,0,0.571428571428571,0.428571428571429,"C_stock",-0.0278714769893878
"13726","H",702,0,0.571428571428571,0.428571428571429,"C_stock",0.609568298057942
"13727","H",703,0,0.571428571428571,0.428571428571429,"C_stock",0.262610779273383
"13728","H",704,0,0.571428571428571,0.428571428571429,"C_stock",0.242211971825224
"13729","H",705,0,0.571428571428571,0.428571428571429,"C_stock",-0.205719921906604
"13730","H",706,0,0.571428571428571,0.428571428571429,"C_stock",0.287703932519957
"13731","H",707,0,0.571428571428571,0.428571428571429,"C_stock",0.77179159664071
"13732","H",708,0,0.571428571428571,0.428571428571429,"C_stock",0.850545992996122
"13733","H",709,0,0.571428571428571,0.428571428571429,"C_stock",0.104078164310909
"13734","H",710,0,0.571428571428571,0.428571428571429,"C_stock",0.156909232292672
"13735","H",711,0,0.571428571428571,0.428571428571429,"C_stock",0.400945505363081
"13736","H",712,0,0.571428571428571,0.428571428571429,"C_stock",-0.152795924156144
"13737","H",713,0,0.571428571428571,0.428571428571429,"C_stock",0.651662195909798
"13738","H",714,0,0.571428571428571,0.428571428571429,"C_stock",0.748099609426068
"13739","H",715,0,0.571428571428571,0.428571428571429,"C_stock",0.225358941943526
"13740","H",716,0,0.571428571428571,0.428571428571429,"C_stock",-0.180173401230976
"13741","H",717,0,0.571428571428571,0.428571428571429,"C_stock",0.105763466846832
"13742","H",718,0,0.571428571428571,0.428571428571429,"C_stock",0.355313501134057
"13743","H",719,0,0.571428571428571,0.428571428571429,"C_stock",0.159051243264267
"13744","H",720,0,0.571428571428571,0.428571428571429,"C_stock",0.549189794097015
"13745","H",721,0,0.571428571428571,0.428571428571429,"C_stock",0.15531475793305
"13746","H",722,0,0.571428571428571,0.428571428571429,"C_stock",0.535332358889642
"13747","H",723,0,0.571428571428571,0.428571428571429,"C_stock",0.189495510974164
"13748","H",724,0,0.571428571428571,0.428571428571429,"C_stock",0.0151674442282283
"13749","H",725,0,0.571428571428571,0.428571428571429,"C_stock",-0.153860305595087
"13750","H",726,0,0.571428571428571,0.428571428571429,"C_stock",-0.316981392695291
"13751","H",727,0,0.571428571428571,0.428571428571429,"C_stock",-0.344282504971122
"13752","H",728,0,0.571428571428571,0.428571428571429,"C_stock",0.57502131939699
"13753","H",729,0.428571428571429,0,0.571428571428571,"C_stock",0.630922525007136
"13754","H",730,0.428571428571429,0,0.571428571428571,"C_stock",-0.338561575984085
"13755","H",731,0.428571428571429,0,0.571428571428571,"C_stock",0.35304757753319
"13756","H",732,0.428571428571429,0,0.571428571428571,"C_stock",-0.153406561210335
"13757","H",733,0.428571428571429,0,0.571428571428571,"C_stock",0.358780987499168
"13758","H",734,0.428571428571429,0,0.571428571428571,"C_stock",0.117606870082062
"13759","H",735,0.428571428571429,0,0.571428571428571,"C_stock",-0.401603619416279
"13760","H",736,0.428571428571429,0,0.571428571428571,"C_stock",0.073843887322395
"13761","H",737,0.428571428571429,0,0.571428571428571,"C_stock",-0.0661684886046706
"13762","H",738,0.428571428571429,0,0.571428571428571,"C_stock",0.114697982753575
"13763","H",739,0.428571428571429,0,0.571428571428571,"C_stock",-0.461262023467275
"13764","H",740,0.428571428571429,0,0.571428571428571,"C_stock",0.420141454679217
"13765","H",741,0.428571428571429,0,0.571428571428571,"C_stock",-0.0392908934451259
"13766","H",742,0.428571428571429,0,0.571428571428571,"C_stock",-0.0864234034589774
"13767","H",743,0.428571428571429,0,0.571428571428571,"C_stock",-0.200946148756845
"13768","H",744,0.428571428571429,0,0.571428571428571,"C_stock",-0.162997270929888
"13769","H",745,0.428571428571429,0,0.571428571428571,"C_stock",-0.895486169438901
"13770","H",746,0.428571428571429,0,0.571428571428571,"C_stock",0.143761030166857
"13771","H",747,0.428571428571429,0,0.571428571428571,"C_stock",0.408990860344361
"13772","H",748,0.428571428571429,0,0.571428571428571,"C_stock",-0.618333751547134
"13773","H",749,0.428571428571429,0,0.571428571428571,"C_stock",0.430845209807494
"13774","H",750,0.428571428571429,0,0.571428571428571,"C_stock",-0.203762821199914
"13775","H",751,0.428571428571429,0,0.571428571428571,"C_stock",-0.183250971219741
"13776","H",752,0.428571428571429,0,0.571428571428571,"C_stock",0.0128316626639439
"13777","H",753,0.428571428571429,0,0.571428571428571,"C_stock",0.0711243685601336
"13778","H",754,0.428571428571429,0,0.571428571428571,"C_stock",-0.402910733944787
"13779","H",755,0.428571428571429,0,0.571428571428571,"C_stock",0.18097573929628
"13780","H",756,0.428571428571429,0,0.571428571428571,"C_stock",0.281882798464163
"13781","H",757,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.186672970117581
"13782","H",758,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.0759909454987636
"13783","H",759,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.0435811169210778
"13784","H",760,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.321079077152796
"13785","H",761,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.0479493393232855
"13786","H",762,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.361002126829295
"13787","H",763,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.170300562314319
"13788","H",764,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.0194910960011714
"13789","H",765,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.90620133298909
"13790","H",766,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.321634140166052
"13791","H",767,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.177558996497543
"13792","H",768,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.0261240066497762
"13793","H",769,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.20944789506391
"13794","H",770,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.118791436558611
"13795","H",771,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.568035077002497
"13796","H",772,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.377548746547125
"13797","H",773,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.244838622087918
"13798","H",774,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.0266550542347735
"13799","H",775,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.587780369522549
"13800","H",776,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.318519560127961
"13801","H",777,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.235850338118049
"13802","H",778,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.0811738124942356
"13803","H",779,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.447856126766799
"13804","H",780,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.384999430592418
"13805","H",781,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.435057787964497
"13806","H",782,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.315427906171594
"13807","H",783,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",-0.206993710683094
"13808","H",784,0.285714285714286,0.142857142857143,0.571428571428571,"C_stock",0.209487188347376
"13809","H",785,0.142857142857143,0.285714285714286,0.571428571428571,"C_stock",0.0494050682385114
"13810","H",786,0.142857142857143,0.285714285714286,0.571428571428571,"C_stock",-0.106200905721256
"13811","H",787,0.142857142857143,0.285714285714286,0.571428571428571,"C_stock",-0.102020863850485
"13812","H",788,0.142857142857143,0.285714285714286,0.571428571428571,"C_stock",0.0176032409660284
"13813","H",789,0.142857142857143,0.285714285714286,0.571428571428571,"C_stock",0.122738390075784
"13814","H",790,0.142857142857143,0.285714285714286,0.571428571428571,"C_stock",0.199479215778581
