"","Explo","ls","low","med","high","variable","value"
"17551","S",415,0,0.857142857142857,0.142857142857143,"flowers",0.0991910921779366
"17552","S",416,0,0.857142857142857,0.142857142857143,"flowers",-0.502878189470198
"17553","S",417,0,0.857142857142857,0.142857142857143,"flowers",0.0321630658119046
"17554","S",418,0,0.857142857142857,0.142857142857143,"flowers",0.0427588702848009
"17555","S",419,0,0.857142857142857,0.142857142857143,"flowers",-0.253794635116837
"17556","S",420,0,0.857142857142857,0.142857142857143,"flowers",-0.0202149911364453
"17557","S",421,0.714285714285714,0,0.285714285714286,"flowers",-0.0145289926025408
"17558","S",422,0.714285714285714,0,0.285714285714286,"flowers",-0.338036389410023
"17559","S",423,0.714285714285714,0,0.285714285714286,"flowers",0.0160690483822866
"17560","S",424,0.714285714285714,0,0.285714285714286,"flowers",-0.0173740737269826
"17561","S",425,0.714285714285714,0,0.285714285714286,"flowers",-0.250629918905183
"17562","S",426,0.714285714285714,0,0.285714285714286,"flowers",0.147330479450271
"17563","S",427,0.714285714285714,0,0.285714285714286,"flowers",-0.115121168363237
"17564","S",428,0.714285714285714,0,0.285714285714286,"flowers",0.128781549185937
"17565","S",429,0.714285714285714,0,0.285714285714286,"flowers",-0.220938375019824
"17566","S",430,0.714285714285714,0,0.285714285714286,"flowers",-0.068049710553478
"17567","S",431,0.714285714285714,0,0.285714285714286,"flowers",-0.133071532515999
"17568","S",432,0.714285714285714,0,0.285714285714286,"flowers",-0.0606410223153474
"17569","S",433,0.714285714285714,0,0.285714285714286,"flowers",0.108905249588266
"17570","S",434,0.714285714285714,0,0.285714285714286,"flowers",0.0597465628755804
"17571","S",435,0.714285714285714,0,0.285714285714286,"flowers",-0.0548434383418128
"17572","S",436,0.714285714285714,0,0.285714285714286,"flowers",-0.251996987423098
"17573","S",437,0.714285714285714,0,0.285714285714286,"flowers",-0.189986446274044
"17574","S",438,0.714285714285714,0,0.285714285714286,"flowers",-0.000835291719611404
"17575","S",439,0.714285714285714,0,0.285714285714286,"flowers",0.164505667262764
"17576","S",440,0.714285714285714,0,0.285714285714286,"flowers",-0.226417713936669
"17577","S",441,0.714285714285714,0,0.285714285714286,"flowers",-0.0598431644427603
"17578","S",442,0.714285714285714,0,0.285714285714286,"flowers",-0.0449992072043434
"17579","S",443,0.714285714285714,0,0.285714285714286,"flowers",0.039238499935941
"17580","S",444,0.714285714285714,0,0.285714285714286,"flowers",-0.0116563435299811
"17581","S",445,0.714285714285714,0,0.285714285714286,"flowers",0.350137448879918
"17582","S",446,0.714285714285714,0,0.285714285714286,"flowers",-0.0969453925833111
"17583","S",447,0.714285714285714,0,0.285714285714286,"flowers",0.206163280895067
"17584","S",448,0.714285714285714,0,0.285714285714286,"flowers",0.00861755246250637
"17585","S",449,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.0260692159365649
"17586","S",450,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.01654015351069
"17587","S",451,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.235026824600299
"17588","S",452,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.12900508585097
"17589","S",453,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.181595295279705
"17590","S",454,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.0351053153719277
"17591","S",455,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.0750103536813604
"17592","S",456,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.127305858403622
"17593","S",457,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.291983943988299
"17594","S",458,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.378931817099755
"17595","S",459,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.101594563449281
"17596","S",460,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.0683558022872993
"17597","S",461,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.0155048393677177
"17598","S",462,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.0254688061706248
"17599","S",463,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.529630865228821
"17600","S",464,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.000300430087916441
"17601","S",465,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.156737909939787
"17602","S",466,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.0424270489540689
"17603","S",467,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.15413311581277
"17604","S",468,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.205861432474064
"17605","S",469,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.323940877338717
"17606","S",470,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.0852473295744566
"17607","S",471,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.235502340716469
"17608","S",472,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.0995021434829933
"17609","S",473,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.143368004289573
"17610","S",474,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",0.244056873829785
"17611","S",475,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.234268352616265
"17612","S",476,0.571428571428571,0.142857142857143,0.285714285714286,"flowers",-0.325162587472365
"17613","S",477,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.30470406327933
"17614","S",478,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.330222587360863
"17615","S",479,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.213704737960812
"17616","S",480,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.000232399315380711
"17617","S",481,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.0124807206318475
"17618","S",482,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.229489226373923
"17619","S",483,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.0609406623534398
"17620","S",484,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.0151961708946501
"17621","S",485,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.0841303295265913
"17622","S",486,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.175075041360421
"17623","S",487,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.119453152065054
"17624","S",488,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.0339158862725512
"17625","S",489,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.108233759310647
"17626","S",490,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.242706329594564
"17627","S",491,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.263092916711807
"17628","S",492,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.0685213289984656
"17629","S",493,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.160024221099355
"17630","S",494,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.0272343385120447
"17631","S",495,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.0188144121375149
"17632","S",496,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.272152291662192
"17633","S",497,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.130066751497566
"17634","S",498,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.04433076681419
"17635","S",499,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.316130044808285
"17636","S",500,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.100957744021174
"17637","S",501,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.134811808263061
"17638","S",502,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.0894215371372257
"17639","S",503,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",-0.334159069554018
"17640","S",504,0.428571428571429,0.285714285714286,0.285714285714286,"flowers",0.374242614112882
"17641","S",505,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.023686080903309
"17642","S",506,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.0628164575484423
"17643","S",507,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.040403299299751
"17644","S",508,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.283340897575068
"17645","S",509,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.154816926431981
"17646","S",510,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.297784564820314
"17647","S",511,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.254028029549728
"17648","S",512,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.227988049955055
"17649","S",513,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.251657845391982
"17650","S",514,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.164759000769653
"17651","S",515,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.268474211925824
"17652","S",516,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.133415744673224
"17653","S",517,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.00023790440312627
"17654","S",518,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.354865124937206
"17655","S",519,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.147741864851982
"17656","S",520,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.0843927065850885
"17657","S",521,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.352395129695952
"17658","S",522,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.125825869175301
"17659","S",523,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.301337096554044
"17660","S",524,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.218876512927529
"17661","S",525,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.239149201943274
"17662","S",526,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.0132307877397706
"17663","S",527,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.081872111691141
"17664","S",528,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.260500625797544
"17665","S",529,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",-0.275679616726788
"17666","S",530,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.176984338697358
"17667","S",531,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.0363675770109073
"17668","S",532,0.285714285714286,0.428571428571429,0.285714285714286,"flowers",0.0664620697458418
"17669","S",533,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.205922736058989
"17670","S",534,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.391692334911646
"17671","S",535,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.304933757924597
"17672","S",536,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.291343245696158
"17673","S",537,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.295224832004188
"17674","S",538,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.231090688870268
"17675","S",539,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.344739648424984
"17676","S",540,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.00166570959564242
"17677","S",541,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.135833920080898
"17678","S",542,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.0233550596548014
"17679","S",543,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.270726418291331
"17680","S",544,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.406456369159125
"17681","S",545,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.229323713241719
"17682","S",546,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.0884835357211647
"17683","S",547,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.287649793792672
"17684","S",548,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.411822246564686
"17685","S",549,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.0379322254396507
"17686","S",550,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.196783311496701
"17687","S",551,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.322978541928946
"17688","S",552,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.436657030741903
"17689","S",553,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.321360738574216
"17690","S",554,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.0536741103730909
"17691","S",555,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.192304671048705
"17692","S",556,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.317159702495369
"17693","S",557,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.290764092064662
"17694","S",558,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.192030440831527
"17695","S",559,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",-0.112630393133959
"17696","S",560,0.142857142857143,0.571428571428571,0.285714285714286,"flowers",0.169201816769365
"17697","S",561,0,0.714285714285714,0.285714285714286,"flowers",-0.136075664611189
"17698","S",562,0,0.714285714285714,0.285714285714286,"flowers",-0.0258548309441552
"17699","S",563,0,0.714285714285714,0.285714285714286,"flowers",0.252684711566712
"17700","S",564,0,0.714285714285714,0.285714285714286,"flowers",-0.0360748914700411
"17701","S",565,0,0.714285714285714,0.285714285714286,"flowers",0.0711719308621867
"17702","S",566,0,0.714285714285714,0.285714285714286,"flowers",-0.100210661320656
"17703","S",567,0,0.714285714285714,0.285714285714286,"flowers",0.351461062888692
"17704","S",568,0,0.714285714285714,0.285714285714286,"flowers",0.0284329853971909
"17705","S",569,0,0.714285714285714,0.285714285714286,"flowers",-0.306235355026711
"17706","S",570,0,0.714285714285714,0.285714285714286,"flowers",0.0266727616212367
"17707","S",571,0,0.714285714285714,0.285714285714286,"flowers",0.103965681313438
"17708","S",572,0,0.714285714285714,0.285714285714286,"flowers",0.308650677620172
"17709","S",573,0,0.714285714285714,0.285714285714286,"flowers",0.620246476008513
"17710","S",574,0,0.714285714285714,0.285714285714286,"flowers",-0.268281123733834
"17711","S",575,0,0.714285714285714,0.285714285714286,"flowers",-0.164920269344462
"17712","S",576,0,0.714285714285714,0.285714285714286,"flowers",0.351870307151364
"17713","S",577,0,0.714285714285714,0.285714285714286,"flowers",-0.158836351367809
"17714","S",578,0,0.714285714285714,0.285714285714286,"flowers",0.145973846300485
"17715","S",579,0,0.714285714285714,0.285714285714286,"flowers",-0.169407235153558
"17716","S",580,0,0.714285714285714,0.285714285714286,"flowers",-0.211774630185549
"17717","S",581,0,0.714285714285714,0.285714285714286,"flowers",-0.141746730633714
"17718","S",582,0,0.714285714285714,0.285714285714286,"flowers",0.191422718451228
"17719","S",583,0,0.714285714285714,0.285714285714286,"flowers",0.0132668900788989
"17720","S",584,0,0.714285714285714,0.285714285714286,"flowers",0.49700410168689
"17721","S",585,0,0.714285714285714,0.285714285714286,"flowers",0.209336455418465
"17722","S",586,0,0.714285714285714,0.285714285714286,"flowers",-0.287675895281802
"17723","S",587,0,0.714285714285714,0.285714285714286,"flowers",0.129582123041539
"17724","S",588,0,0.714285714285714,0.285714285714286,"flowers",-0.138443650346351
"17725","S",589,0.571428571428571,0,0.428571428571429,"flowers",0.301858177049745
"17726","S",590,0.571428571428571,0,0.428571428571429,"flowers",-0.280577669781659
"17727","S",591,0.571428571428571,0,0.428571428571429,"flowers",-0.0580930967150728
"17728","S",592,0.571428571428571,0,0.428571428571429,"flowers",-0.0140739020156371
"17729","S",593,0.571428571428571,0,0.428571428571429,"flowers",0.0332964805977224
"17730","S",594,0.571428571428571,0,0.428571428571429,"flowers",-0.276142862368962
"17731","S",595,0.571428571428571,0,0.428571428571429,"flowers",0.0119667795734981
"17732","S",596,0.571428571428571,0,0.428571428571429,"flowers",-0.314746999372469
"17733","S",597,0.571428571428571,0,0.428571428571429,"flowers",0.0444808006981631
"17734","S",598,0.571428571428571,0,0.428571428571429,"flowers",0.102675938840643
"17735","S",599,0.571428571428571,0,0.428571428571429,"flowers",-0.088935285467984
"17736","S",600,0.571428571428571,0,0.428571428571429,"flowers",0.0996494940116198
"17737","S",601,0.571428571428571,0,0.428571428571429,"flowers",-0.08663013285197
"17738","S",602,0.571428571428571,0,0.428571428571429,"flowers",-0.149404795471017
"17739","S",603,0.571428571428571,0,0.428571428571429,"flowers",0.24417712673731
"17740","S",604,0.571428571428571,0,0.428571428571429,"flowers",0.313251871638709
"17741","S",605,0.571428571428571,0,0.428571428571429,"flowers",-0.0358536553792015
"17742","S",606,0.571428571428571,0,0.428571428571429,"flowers",-0.222534428880621
"17743","S",607,0.571428571428571,0,0.428571428571429,"flowers",-0.155262974551074
"17744","S",608,0.571428571428571,0,0.428571428571429,"flowers",-0.339786995340574
"17745","S",609,0.571428571428571,0,0.428571428571429,"flowers",-0.15750291487542
"17746","S",610,0.571428571428571,0,0.428571428571429,"flowers",0.284013045822743
"17747","S",611,0.571428571428571,0,0.428571428571429,"flowers",0.0849524905976484
"17748","S",612,0.571428571428571,0,0.428571428571429,"flowers",0.401310802174756
"17749","S",613,0.571428571428571,0,0.428571428571429,"flowers",0.0196418065331221
"17750","S",614,0.571428571428571,0,0.428571428571429,"flowers",-0.287170830267148
"17751","S",615,0.571428571428571,0,0.428571428571429,"flowers",0.210360130803309
"17752","S",616,0.571428571428571,0,0.428571428571429,"flowers",-0.0904775716947521
"17753","S",617,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.148821804094948
"17754","S",618,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.115712292546408
"17755","S",619,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.307701067825571
"17756","S",620,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.188468010539495
"17757","S",621,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.130966606482041
"17758","S",622,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.0587962631985188
"17759","S",623,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.128321431403891
"17760","S",624,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.070971813780877
"17761","S",625,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.269035100788224
"17762","S",626,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.0984020014122149
"17763","S",627,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.312110555075458
"17764","S",628,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.274339062308747
"17765","S",629,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.27568918426373
"17766","S",630,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.337500841359147
"17767","S",631,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.141636631614561
"17768","S",632,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.218379842484881
"17769","S",633,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.203666741760327
"17770","S",634,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.0544251693626443
"17771","S",635,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.310232159192758
"17772","S",636,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.326829042742364
"17773","S",637,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.0890030498069636
"17774","S",638,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.306188671680302
"17775","S",639,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.0509336631178162
"17776","S",640,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.111920025224892
"17777","S",641,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.00789717532242883
"17778","S",642,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.000509743591303592
"17779","S",643,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",-0.0777631897285223
"17780","S",644,0.428571428571429,0.142857142857143,0.428571428571429,"flowers",0.0922157149089223
"17781","S",645,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.129369910251779
"17782","S",646,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.0929077645118742
"17783","S",647,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.24947988567441
"17784","S",648,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.141184739385078
"17785","S",649,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.25629240456498
"17786","S",650,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.342896388262466
"17787","S",651,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.157487482348797
"17788","S",652,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.0769973795138053
"17789","S",653,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.161872837503426
"17790","S",654,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.193890300082202
"17791","S",655,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.0582941435877402
"17792","S",656,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.0737054062865785
"17793","S",657,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.342668841184007
"17794","S",658,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.16266358830332
"17795","S",659,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.366485155584088
"17796","S",660,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.0422462676782609
"17797","S",661,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.139927520120889
"17798","S",662,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.3302247566575
"17799","S",663,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.207363062221817
"17800","S",664,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.12271097420822
"17801","S",665,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.0104148918183286
"17802","S",666,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.216466591563045
"17803","S",667,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.140625000149675
"17804","S",668,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",0.224802068049245
"17805","S",669,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.352543470026779
"17806","S",670,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.322440928396556
"17807","S",671,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.0168658046310215
"17808","S",672,0.285714285714286,0.285714285714286,0.428571428571429,"flowers",-0.152395278313898
"17809","S",673,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.197174639224091
"17810","S",674,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.307666129578922
"17811","S",675,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.383158920232983
"17812","S",676,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.251138583864782
"17813","S",677,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.0608678509691504
"17814","S",678,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.497275664161824
"17815","S",679,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.105788421335643
"17816","S",680,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.0598089751041109
"17817","S",681,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.0375453264517462
"17818","S",682,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.0474831382782462
"17819","S",683,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.155664915704647
"17820","S",684,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.0424802878601473
"17821","S",685,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.0615372560779319
"17822","S",686,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.403586080877327
"17823","S",687,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.00610518030778558
"17824","S",688,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.0344804679928727
"17825","S",689,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.237323565974072
"17826","S",690,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.0278906800843437
"17827","S",691,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.00792261856633631
"17828","S",692,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.0130823071827916
"17829","S",693,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.020989713153567
"17830","S",694,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.0458905167174236
"17831","S",695,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.167738334931758
"17832","S",696,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.278457805255306
"17833","S",697,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.0238286620282231
"17834","S",698,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.151606625984747
"17835","S",699,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",0.452515166294097
"17836","S",700,0.142857142857143,0.428571428571429,0.428571428571429,"flowers",-0.30738100407141
"17837","S",701,0,0.571428571428571,0.428571428571429,"flowers",-0.229100307878329
"17838","S",702,0,0.571428571428571,0.428571428571429,"flowers",0.271875568144651
"17839","S",703,0,0.571428571428571,0.428571428571429,"flowers",0.117030143161622
"17840","S",704,0,0.571428571428571,0.428571428571429,"flowers",-0.138636316328035
"17841","S",705,0,0.571428571428571,0.428571428571429,"flowers",-0.233968418190196
"17842","S",706,0,0.571428571428571,0.428571428571429,"flowers",-0.0119960863776414
"17843","S",707,0,0.571428571428571,0.428571428571429,"flowers",0.193665866262825
"17844","S",708,0,0.571428571428571,0.428571428571429,"flowers",0.0575335383376122
"17845","S",709,0,0.571428571428571,0.428571428571429,"flowers",0.318734442038899
"17846","S",710,0,0.571428571428571,0.428571428571429,"flowers",0.0142510901002368
"17847","S",711,0,0.571428571428571,0.428571428571429,"flowers",-0.286343470410339
"17848","S",712,0,0.571428571428571,0.428571428571429,"flowers",-0.0531002843515883
"17849","S",713,0,0.571428571428571,0.428571428571429,"flowers",0.0780049647728944
"17850","S",714,0,0.571428571428571,0.428571428571429,"flowers",0.0338846765803981
"17851","S",715,0,0.571428571428571,0.428571428571429,"flowers",0.0637141878066477
"17852","S",716,0,0.571428571428571,0.428571428571429,"flowers",-0.21620143234844
"17853","S",717,0,0.571428571428571,0.428571428571429,"flowers",0.0725777190489708
"17854","S",718,0,0.571428571428571,0.428571428571429,"flowers",0.185207381662007
"17855","S",719,0,0.571428571428571,0.428571428571429,"flowers",0.255242286644556
"17856","S",720,0,0.571428571428571,0.428571428571429,"flowers",0.0748053386336546
"17857","S",721,0,0.571428571428571,0.428571428571429,"flowers",0.153608861799214
"17858","S",722,0,0.571428571428571,0.428571428571429,"flowers",0.142573694024104
"17859","S",723,0,0.571428571428571,0.428571428571429,"flowers",-0.268562425731243
"17860","S",724,0,0.571428571428571,0.428571428571429,"flowers",-0.173707702197353
"17861","S",725,0,0.571428571428571,0.428571428571429,"flowers",0.0677924353991174
"17862","S",726,0,0.571428571428571,0.428571428571429,"flowers",0.389374850533855
"17863","S",727,0,0.571428571428571,0.428571428571429,"flowers",0.0330398918935453
"17864","S",728,0,0.571428571428571,0.428571428571429,"flowers",0.118097056699329
"17865","S",729,0.428571428571429,0,0.571428571428571,"flowers",-0.387231244666734
"17866","S",730,0.428571428571429,0,0.571428571428571,"flowers",0.0280444057108845
"17867","S",731,0.428571428571429,0,0.571428571428571,"flowers",0.23934558380639
"17868","S",732,0.428571428571429,0,0.571428571428571,"flowers",-0.503741063232949
"17869","S",733,0.428571428571429,0,0.571428571428571,"flowers",0.400010379724973
"17870","S",734,0.428571428571429,0,0.571428571428571,"flowers",0.230137462908826
"17871","S",735,0.428571428571429,0,0.571428571428571,"flowers",-0.0185805533382873
